Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,1.5.1,T1BED423221E484BB25ED7223775CFA5465E508AE3984E546EF9CC23896FFF306C0639D2,f467429dac149e006be4df9b332677abb54083d4ecbde1814b516d28109f3b89,2018-03-28T22:45:51Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.5.1,T176B7AE23B4424075DAD742F1DABE7A2AA6AEDA20033805D767D80CC55AF65D3773B383,b8c623a9c433a9df4bb219ed12d18a0a7035c6327c72b09c546dabc4e4b6eca3,2018-03-28T22:45:51Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.5.1,T1A4E77C9A72A401D6D6BAC179CB16D90BEBF13846077097DF15B607AB1F23AF0187E720,5d773a85634f83a8f57ca27b2719d364dba50afe1c7ebd0b127f7863f5644953,2018-03-28T22:45:51Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,1.4,T1F2029089AB9C1B72E05C5774D0D607C632B1F784BB934A5B1580C024AFA37AC5864FAF,e6d25df62196c5b1a9ad6ad903def7306650672efecd62c30d05919200c71b91,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,1.4,T171C4E01427FC4305F2FE5BB9A4B1605046FAFE53793ECA0D4D5228DE1A63B41E920B6B,5811980c67080b85354013585cf0725e17e90228d090480baa1bd8685eeae595,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,1.4,T1D2D42304DB3A9F4E5D44A3B72BFF1E41263023EF6119FA6539CE68C71FA5680C16B198,47ee5e345060b4c83e6bfef241a9d06a78ac38f26a3ef3d1e8a274d3fd2e8a0c,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,1.4,T1A9C7CF9AD202887BDEC9C47457934DE9FD0388C7B071A3490A6AD37D36E3318FDA2665,e3abde83803b4c9a51fe9e3b2693023f57a63d17191e56028bd7f32192d7fc75,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,1.4,T170185B08E853D0F9DE6765B051FFE2BACA09090E843B5CEACE0A9D55FB37221AF0D155,20e05c6170b5ae3d29182fbfbfa0031580f727d605a31813256894ba0d964c5a,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,1.4,T160085B03F9A320ADDE9AC530831ED427F238748551227F7B6698DB703E67E61EB59720,26daddb83003392de7550c04e32c01298d59e499cf1dc9a273fa7599b8acadac,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.4,T14BC79D23A9815035C79343F1DE6C7A29A7FDBB70037196EB9B9C08549BB18D2B326743,0d8ced121f3d606f1d3d3d25ac8b20400c84e7862b17a308a0ab6761e52d07ad,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.4,T112088D4B32A55299D1BBD179C7129A0BEBF17C4A4770E38F05BA43DA2F236B0457E312,3cec91d81de9b0b4ab0baad8ed79ac56e7f61c7c8babea1296e736b4e03aad87,2017-10-10T08:15:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,1.3,T1FE02BE89AB8C1B72E01C5774D4D607C632B0F384BB934A5B05C0C028AFA37A85864FAF,e425e7bfc434f937905cc3796f063b7e8225648e83f934bd577f2219238cc6bd,2017-05-16T18:31:19Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,1.3,T18BC7BF9AC213886FDEC9D47497834AD9FD03C8CBB071A3490A5993AD23F3318BDA6755,557ccd34c506ed0fbadbb2df158dae99d8ceec1e8b8cafeabfdc855df2bd7501,2017-05-16T18:31:19Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,1.3,T131182909E94300F9DE66687091DFF33ACA19890E803B683ACA49DD55FF7B231AF5E151,d9e7bff4b856bcd380e2576736f4a67fee2baf48aafa96c8f7157a28b0e0ca8b,2017-05-16T18:31:19Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,1.3,T1F8085C03B9A200ADED99C530835EE037F338744A51257B2F2A59DB612F67E71EB5E720,bc7613b82e207a84e94ba40a9e65a99e4507aa08264f53c14760446cb7a58149,2017-05-16T18:31:19Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.3,T18CC78D2368815035C79353F1DE6D7A2997EDAB71037696E74B9C08888FB18E2B336353,f2bf99c3ead15002a7b9c7fc0770ac9e05453cf812b708b10f0cba984aa7a806,2017-05-16T18:31:19Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.3,T11B087D4F326542A9D5B7D179CB038A0BEBB23C498771A38F05BA43DA2F136B1557E321,ce13f0994b6ab3a1902bdec7d84e079708691907e53fe300c2f2477244f5df49,2017-05-16T18:31:19Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,1.2.1,T13D02C099AB8D0B72E01C5778D0D607C67271F3C4BBA65B5B5484C0246FA37A86860FAF,6bd81ff4243f1ed6e6b5c4bf484a49bb0798f2f4e583f52509889f8de364f29a,2017-01-27T19:17:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,1.2.1,T161A7D0E6C242187DEEE4D8B4BBB247E5FD02CCCEB691AB9F0205B17834A57108EF1655,65d0aee63827d72cf13f3ca87eb85f41ec74c220e887ee146f869d601638933f,2017-01-27T19:17:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,1.2.1,T117F72A09E94340F9DE6A24B091DFF33ECA19590E803B682ACA49DD55FF3B231AF5E151,d8a62dc85b64364cb4f4ad495b7c8a4062fd84bbe938352b64b252598b3e1b25,2017-01-27T19:17:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,1.2.1,T12DE76C03B9A204ADDD59D530C35EE037F338B04952257A2F2A59DB602F67E71EB6E720,214147741485d479e38f5268826b3af3ce9e1940d840e3d7075b27da3e605a8a,2017-01-27T19:17:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.2.1,T135E79E22B8418139FED282F2EAFC7E39566C4A25136E20D757CC58995B709E33B35783,b72d6e9a7906c07f25b371648721ad99a4be6299eaaa106eafbe6ba1bbd8bc25,2017-01-27T19:17:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.2.1,T170188D4FB2651299E2BBD17CCB47990BEAB238094321A7CF05B543DA6F13AF1547E321,e5917835dc7340246eb658563f02f0230579fa51576557f2e8d892b265f27318,2017-01-27T19:17:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.2,T1A4E79E22B8418139FED282F2EAFC7E39566C4A25136E20D757CC58995B709E33B35783,c28f6120e29e5a7a5ea2451728b1721f90af6210998c2a0ff22866132ba83660,2017-01-20T16:48:44Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.2,T15D188D4FB2651299E2BBD17CCB47990BEAB238094321A7CF05B543DA6F13AF1547E321,4860de02f429c3dec71592c340b3155f9f12ef72c44cd6b18e90c71a4b96b8c5,2017-01-20T16:48:44Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,1.1,T13002D289AB8D0B73E01C5774D0D607C67271F3C4BBA25B575580C4246FA37A86861FAF,18c7ea339f925a8dba23b862607cbaf88e1330e9037292c83a43baa97574c83c,2016-10-11T18:53:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,1.1,T10DA7D1D5C24218BDEEE4D8B4BFB247E5FD02CCCEB691AB9F0305B17834A16508EE1656,6fa3f525fc8fb75e409324d1f16ab51c7fb95994895b53f4d8b552a0eccffcc0,2016-10-11T18:53:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,1.1,T169F72A09E94340F9DE6A287091DFF33ECA19590E803B582ACA49DE55FF3B231AF5E151,5d622c731456e7b7aa44ff9507c83f6794f7e4b57119316f27aa046e3c1bf85e,2016-10-11T18:53:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,1.1,T1A3E76D03B9A204BDDD59D530C34EE037F338B44952256A2F2A59DB602F67E71EB6E720,295d51af90db1fbcbb586e666a9837629253798904c385920037b9595ac14ad7,2016-10-11T18:53:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.1,T1AEE79E22B8418139FED282F6E6FC7E38566C8A25036D21E747DC58996B705E33B39743,b8c1eeb5cc85a7643f52dd2ef4348b5295bb820ff8f692666531bc62c147d5fc,2016-10-11T18:53:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.1,T181187C4BB2650199E1BBD17CCB47990BEAB238098331A7CF05B543DA2F23AF5557E321,7233312e8351fa2781131605bff9a1776d9d4352f91169681e4ee8db84414e67,2016-10-11T18:53:47Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,1.0.1,T1C302C14AA75C0B36E01C83B8D4CB07C16270F6C4AB63575B5940D0146FA27A96C65FEF,959d646d9d5d773baf53212a5019861431fc3113387b2dff0a796fcdc374035d,2016-08-26T16:31:06Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.0.1,T17BD78D22B8008139FED282F6E6FC7E385A6C8A25136D21DB47DC58995B709E33B35747,6b498c6301032a2ec4f9d0086582925286407800d3922fb2ee80d2a16c5908d8,2016-08-26T16:31:06Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.0.1,T145188D4BB26501D9E2BBD17CCB47990BEAB138498321A7CF05B543DA2F23AF1557E321,45bceb0742fcf6dbd393efb6f623bb0dac9a9dd90f52bab1d1163f87bddf3445,2016-08-26T16:31:06Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,v1.0.0,T137F72A09A94300F9DE6A29B091DFF33ECA19490E803B583ACA49DD55FF7B231AF5E151,7e2940ec45ba02c5fbdca7452e16435201d24b3ccdba0734702b2853587547f5,2016-08-06T18:49:52Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,v1.0.0,T175E76D03B9A204BDDD99D530C34EE037F338704952256B2B6A59DB602F67E71EB6E720,044a85ac07e6ed686832be049816052d6c837b7eb2a4e539bf93141cc550f7d2,2016-08-06T18:49:52Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,v1.0.0,T113D79E22BC418139FDD282F6E6FC7E38566C8A21036D61D747D85C996B609E33B39783,6b937d737ecb73e96120e5d6da912e990eb0c74e0e0e56670b3bb4acfbd215ce,2016-08-06T18:49:52Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,v1.0.0,T18C188D4BB2A501D9E2BBD17CCB47990BEAB138498321A7CF05B543DA2F13AF1557E321,9fe80f6b54b46a65eba175aa83ac42e57836bd60dbcdd6a5888a80f984488e96,2016-08-06T18:49:52Z,https://github.com/SpecterOps/BloodHound-Legacy
